,exog,endog,Correlation,p_value_XY
496,000660,001800,0.5906416426779438,6.447084593804624e-13
497,000660,003850,0.5303588112878168,2.8075304762867163e-10
498,000660,004000,0.6409677007380542,1.402871274530816e-15
499,000660,005300,0.43454559465243936,5.114963787776776e-07
500,000660,006120,0.34464364271120085,9.479341681992281e-05
501,000660,010060,0.6718311099082124,1.7998281322616028e-17
502,000660,020000,0.46782487509738835,4.873606006664445e-08
503,000660,170900,0.5696499563852744,6.155552812207169e-12
504,000660,284740,0.36707078821655825,2.9643455412979894e-05
505,000660,049770,0.4030782869170905,3.7939555480462464e-06
506,000660,057050,0.5398150399926935,1.17073831851946e-10
507,000660,006650,0.46662751153518045,5.327195305798304e-08
508,000660,114090,0.6079566158703176,8.836076090832411e-14
509,000660,001060,0.38899712515134766,8.725512067018059e-06
510,000660,003240,0.6373672815686084,2.258573426261241e-15
511,000660,005440,0.5629625042582207,1.2221716760784847e-11
512,000660,093370,0.6061264305821008,1.0963907885328082e-13
513,000660,000150,0.5504929045870844,4.217974122563825e-11
514,000660,000640,0.38477084111910553,1.1121343339791643e-05
515,000660,001120,0.5929280809024317,4.992659839500089e-13
516,000660,005180,0.15377406243095454,0.0894814686392701
517,000660,018250,0.5776154374054601,2.6645639505343724e-12
518,000660,052690,0.5464488700241044,6.235251826925043e-11
519,000660,064960,0.4816130856043254,1.705974028819512e-08
520,000660,069260,0.5568086734031399,2.266789240146606e-11
521,000660,079550,0.43725359300159916,4.263456970544472e-07
522,000660,103140,0.5986187320053642,2.6191459893245887e-13
523,000660,108670,0.38190150715253046,1.3087865488716077e-05
524,000660,115390,0.5306255338487376,2.7401235105790713e-10
525,000660,192400,0.5207993377384021,6.616201714701089e-10
526,000660,241590,0.47016984173963644,4.0900671056048906e-08
527,000660,000070,0.49074666704590086,8.293185065543685e-09
528,000660,001230,0.6079858791079982,8.805545733457213e-14
529,000660,014820,0.5242897158646856,4.853098614736464e-10
530,000660,012630,0.5352972246483837,1.7840650948206034e-10
531,000660,006390,0.4437083395854251,2.744605868961595e-07
532,000660,005610,0.5182077688522145,8.309185378954153e-10
533,000660,002350,0.6197732250768678,2.1207516694448844e-14
534,000660,025860,0.5599991921454419,1.648184479246358e-11
535,000660,001430,0.51784613720461,8.576302047468809e-10
536,000660,079160,0.5082929236392777,1.9523148392000228e-09
537,000660,093050,0.6370796821522928,2.3455098078020866e-15
538,000660,105630,0.6120052306047741,5.455301312142895e-14
539,000660,014830,0.41645426265492314,1.6592200903272761e-06
540,000660,019680,0.3634390608080239,3.5996545575909874e-05
541,000660,145990,0.4995880450881978,4.042250455846721e-09
542,000660,004490,0.5993841512805099,2.399124119052175e-13
543,000660,027410,0.5008725618781749,3.635280109233966e-09
544,000660,002270,0.5467659997800156,6.04817088204171e-11
545,000660,002240,0.49079677260508414,8.259951312578886e-09
546,000660,060980,0.5532746072683341,3.213782233773004e-11
547,000660,091990,0.24478695485528407,0.006357623669615437
548,000660,028300,0.3386858534600551,0.00012724177347024006
549,000660,068760,0.31814495962916634,0.0003357747680245677
550,000660,196170,0.2751933756657135,0.0020659229802832213
551,000660,096530,-0.12496602794674064,0.16845218177816934
552,000660,263750,0.5248259952140395,4.6259877033425985e-10
553,000660,247540,0.41847891599049863,1.4593983430393565e-06
554,000660,032500,0.405847401950183,3.2062689499343676e-06
555,000660,035760,0.6714776138849624,1.8975050618164104e-17
556,000660,253450,0.4657245820565957,5.695679150392699e-08
557,000660,036490,0.6869438253437165,1.7522541283058612e-18
558,000660,095700,0.3934506178805685,6.732535743156277e-06
559,000660,145020,0.4421209954131414,3.061164141145581e-07
560,000660,240810,0.7614831687786456,1.5524509711988122e-24
561,000660,058470,0.48008439855905427,1.9209313169031004e-08
562,000660,084990,0.2739141906667083,0.0021716589746146463
563,000660,036830,0.6439763636728337,9.377373882063455e-16
564,000660,140410,0.5256958565285519,4.279225819472617e-10
565,000660,078340,0.6584769104845907,1.2616715999553705e-16
566,000660,005290,0.6138880282902912,4.349077313296648e-14
567,000660,298380,0.4576021804368323,1.0306407529524612e-07
568,000660,084850,0.6687823998714653,2.8323578092322004e-17
569,000660,098460,0.6898784466667321,1.0965039922492487e-18
570,000660,200130,0.5275868109914587,3.6097090097583213e-10
571,000660,039030,0.7412679687156247,1.0880083158329732e-22
572,000660,056190,0.725238582281847,2.411234099227761e-21
573,000660,034230,0.6589614419493135,1.177632891056908e-16
574,000660,060250,0.22086011386353277,0.01409466751839623
575,000660,086450,0.5748541215479983,3.5710381047098854e-12
576,000660,030190,0.5518139373571472,3.708170085934009e-11
577,000660,041960,0.030353695299166768,0.7389241791402107
578,000660,085660,0.22912867175862645,0.010796337149202223
579,000660,064760,0.6639325104001088,5.763266937636016e-17
580,000660,086900,0.25895095899921033,0.0038269807771712447
581,000660,278280,0.607777925501542,9.024744656804504e-14
582,000660,214150,0.5251859743991946,4.479321210082048e-10
583,000660,025980,0.3414135520799542,0.0001112792006260024
584,000660,218410,0.34321699273614925,0.00010177197644327232
585,000660,069080,0.6705487025628333,2.17944385811778e-17
586,000660,067630,0.494500864848936,6.127467043278036e-09
587,000660,178920,0.6273556052530154,8.219885972063086e-15
588,000660,066970,0.5379247701916554,1.3974516640770773e-10
589,000660,036540,0.5546603817898306,2.8040187538509283e-11
590,000660,213420,0.5882620261408141,8.394554074777023e-13
591,000660,000250,0.562893114505596,1.2308016833348604e-11
592,000660,046890,0.6226985447603106,1.4757253950191784e-14
593,000660,268600,0.39835293807098227,5.0386925141909935e-06
594,000660,035900,0.5977819390830038,2.88207047027667e-13
595,000660,237690,0.34410864944267194,9.73563599416785e-05
596,000660,067160,0.5976480180179377,2.9264580805545974e-13
597,000660,028150,0.6936602348430149,5.943871449165169e-19
598,000660,214370,0.10942881960656728,0.22825939630605566
599,000660,078130,0.418132904245046,1.4918453984823526e-06
600,000660,183490,0.31882382046649027,0.0003255299960208766
601,000660,039200,0.4977950374410985,4.68418959534436e-09
602,000660,108230,0.1616806715638347,0.07400366059212628
603,000660,108320,0.6772600390648842,7.920207753559637e-18
604,000660,025900,0.3228036994956114,0.0002710558927487182
605,000660,022100,0.6952647721695648,4.57083696525515e-19
606,000660,033640,0.5384485045235889,1.3307127201938226e-10
607,000660,141080,0.42680480856906955,8.533900450827799e-07
608,000660,086520,0.5786437570076188,2.3876125836311422e-12
609,000660,122870,0.5451534169212136,7.059176101210242e-11
610,000660,084370,0.5784862759827103,2.428140592133791e-12
611,000660,003380,0.5821300521795949,1.6410884234956312e-12
612,000660,115450,0.6096616659797441,7.21801614037096e-14
613,000660,112040,0.5029394092559076,3.061846529577982e-09
614,000660,090460,0.6625786666108929,7.01087427975882e-17
615,000660,267980,0.5663357081901406,8.664048333951051e-12
616,000660,078070,0.5342541001910882,1.9645779782377677e-10
617,000660,035600,0.37238609507895004,2.2215867523858377e-05
618,000660,065660,0.4130252143109906,2.0581017113729514e-06
619,000660,092040,0.559581514865108,1.718733209127918e-11
620,000660,230360,0.4490057854708191,1.8989667575096068e-07
621,000660,178320,0.4243644527374552,1.000219088003038e-06
622,000660,083790,0.38894804993608745,8.750296714620822e-06
623,000660,041510,0.6239773552030388,1.2578882146645594e-14
624,000660,058820,0.562565957015615,1.2722905079745613e-11
625,000660,007390,0.19602567585596847,0.029783327775368275
626,000660,060720,0.6328005935318318,4.095157972024095e-15
627,000660,243070,0.5656186440822899,9.32445646757173e-12
628,000660,097520,0.668144568090998,3.112094986098203e-17
629,000660,144510,0.3807308971234571,1.3980642447558595e-05
630,000660,088800,0.5312900831282495,2.5788947422234084e-10
631,000660,214450,0.48637749722875373,1.1741219003970458e-08
632,000660,052260,0.16329464196138777,0.07112674080728579
633,000660,042000,0.39471158327866374,6.25167115289648e-06
634,000660,263050,0.39453076796034203,6.318573214074094e-06
635,000660,053800,0.4789163285868415,2.102439585232556e-08
636,000660,031390,0.48770523748820377,1.0569440441514734e-08
637,000660,138080,0.3927001383696862,7.035095533064201e-06
638,000660,102710,0.646772403416189,6.423246613799391e-16
639,000660,032190,0.44055590086731083,3.4071694717871663e-07
640,000660,091700,0.675544439345154,1.0285171257816384e-17
641,000660,033290,0.6314232229716877,4.8907969216173055e-15
642,000660,045390,0.3524425774406974,6.38985809876491e-05
643,000660,048530,0.20135043223075677,0.025535264436604383
644,000660,048410,0.585517164113215,1.135199243922004e-12
645,000660,215000,0.5484127963279082,5.160602483543009e-11
646,000660,200230,0.4037977206918388,3.6321625311569453e-06
647,000660,029960,0.5019262436101719,3.3311323218557915e-09
648,000660,215200,0.5562280138883947,2.4012793837408122e-11
649,000660,095610,0.7245194654488107,2.7566449769455496e-21
650,000660,068240,0.6464854983920909,6.678745094122121e-16
651,000660,048260,0.6521584988338724,3.0644397873367337e-16
652,000660,272290,0.7079897794044832,5.3470943332941735e-20
653,000660,078160,0.5382552513177644,1.3549726551361212e-10
654,000660,039840,0.6483968858558504,5.146309191099708e-16
655,000660,192440,0.5978557635026626,2.8578815158559126e-13
656,000660,182400,0.4462219588977975,2.30630068018501e-07
657,000660,006730,0.43444041276690204,5.15110427230818e-07
658,000660,084110,0.5362737187278409,1.6296569480743017e-10
659,000660,122990,0.7184325646798859,8.419115089525677e-21
660,000660,119860,0.5613251038580827,1.4422931468612106e-11
661,000660,104830,0.715655464408139,1.3876499107897444e-20
662,000660,030530,0.6373684567679647,2.258224692922897e-15
663,000660,038500,0.6067900268340081,1.0140478735076442e-13
664,000660,265520,0.6863370928271523,1.929257365658976e-18
665,000660,082920,0.6240542914843674,1.2458301465601644e-14
666,000660,061970,0.5808638613396483,1.8814563475939774e-12
667,000660,038540,0.5353618823504203,1.7734191880040546e-10
668,000660,228760,0.3233609379324157,0.00026414095903206844
669,000660,044340,0.6248797395720151,1.1233227359603202e-14
670,000660,060150,0.5886518527166946,8.040486779083456e-13
671,000660,036930,0.7529091625515534,9.897392579392226e-24
672,000660,237880,0.5736546770477517,4.051954491557569e-12
673,000660,052020,0.5055387333724849,2.4632841493433583e-09
674,000660,239610,0.4098258569087301,2.5109341167518663e-06
675,000660,043150,0.6543982679313205,2.2427442645634835e-16
676,000660,018290,0.4469951003590283,2.1855034756547342e-07
677,000660,143240,0.6783003514665455,6.7538886582828215e-18
678,000660,060570,0.5453198990389004,6.947684012604305e-11
679,000660,023410,0.6327169900490281,4.1396345484287e-15
680,000660,035810,0.44624763600042944,2.3021885446664321e-07
681,000660,078020,0.6070819543632497,9.797544718597687e-14
682,000660,243840,0.6075777413938812,9.240750544152917e-14
683,000660,092730,0.6361507518407379,2.64911360203471e-15
684,000660,089600,0.6360829311311584,2.672717688955851e-15
685,000660,047310,0.675202466168986,1.0832772421037812e-17
686,000660,041190,0.5891474777822201,7.61117352636472e-13
687,000660,015750,0.7066797624658336,6.704203783829973e-20
688,000660,282880,0.5922296703895606,5.399332035018569e-13
689,000660,063570,0.5566133703921997,2.3111908863880953e-11
690,000660,041830,0.6672606101660752,3.544669176511786e-17
691,000660,115960,0.5960763437165655,3.49954795102432e-13
692,000660,049950,0.5737764314104727,4.000413445011121e-12
693,000660,014620,0.6395282537249549,1.698364063062553e-15
694,000660,080160,0.5232401898195729,5.329047485036024e-10
695,000660,023160,0.6792898369647911,5.8007995354570715e-18
696,000660,051500,0.6125912889434852,5.084556814741026e-14
697,207940,035420,0.3643391043922938,3.4312743355401376e-05
698,207940,068270,0.5172598516123692,9.027013995715772e-10
699,207940,051910,0.5657968929711418,9.155883715081012e-12
700,207940,006400,0.5643186078641003,1.0648000821441406e-11
701,207940,035720,0.5423442685654656,9.222478848280745e-11
702,207940,028260,0.5706976909445624,5.520666587795366e-12
703,207940,005380,0.490486567226439,8.46777570746368e-09
704,207940,034730,0.5443125272944389,7.649236196786481e-11
705,207940,051900,0.2781425505812677,0.0018396961021634826
706,207940,036570,0.4484615492280929,1.9727694182195884e-07
707,207940,012330,0.4561445216929052,1.1445285591863311e-07
708,207940,017670,0.2685774890097169,0.002667665332373461
709,207940,005490,0.3798956874262291,1.4652349789323475e-05
710,207940,105560,0.38574314793126846,1.0520709175822104e-05
711,207940,055550,0.35695676048254943,5.061541738659455e-05
712,207940,018260,0.39454124981046734,6.314676509226779e-06
713,207940,000270,0.4501763760622156,1.7490537983267e-07
714,207940,015760,0.45028730111748666,1.735449417419408e-07
715,207940,003550,0.3259908442633235,0.0002336556338998853
716,207940,096770,0.43199473382543685,6.063311167358938e-07
717,207940,033780,0.3021293932111502,0.0006830470960035062
718,207940,066570,0.30064535589753194,0.0007280453506992029
719,207940,090430,0.2301297119032496,0.010447115252429662
720,207940,009150,0.5122100998596955,1.3976461313963451e-09
721,207940,032830,0.5246163761752743,4.713513455054826e-10
722,207940,000810,0.3767586273154794,1.7456570635029795e-05
723,207940,251270,0.1701091181648289,0.05996204800652363
724,207940,086790,0.33108772409030185,0.00018364440746138736
725,207940,010950,0.2784926588378134,0.001814389096375151
726,207940,010130,0.3208914319003675,0.0002960801835296468
727,207940,316140,0.45391790590755093,1.3419947895992212e-07
728,207940,030200,0.3851693955781704,1.087133194951359e-05
729,207940,009540,0.46991180474772454,4.1699853929435474e-08
730,207940,011170,0.5474536694468177,5.660938472246212e-11
731,207940,021240,0.234086301454896,0.009162068760961798
732,207940,271560,0.15868637336506097,0.07958940766219011
733,207940,024110,0.46657943509585165,5.346226237794571e-08
734,207940,032640,0.37773441087951964,1.653433930084565e-05
735,207940,097950,0.5001328827642413,3.8645508043922175e-09
736,207940,180640,0.15350495220229404,0.09005043080216604
737,207940,018880,0.26401074194193247,0.003170925731245587
738,207940,035250,0.4009207606955518,4.321049737450304e-06
739,207940,003670,0.5577114104354137,2.0720448576658473e-11
740,207940,006800,0.42224938499561865,1.1466133828397146e-06
741,207940,034220,0.474047594500042,3.0520815011920384e-08
742,207940,011070,0.6095898226127716,7.27997237592359e-14
743,207940,002790,0.2700118353115859,0.002525183319864002
744,207940,267250,0.3456370784974268,9.020034958017713e-05
745,207940,086280,0.36796663728898793,2.8246856006039777e-05
746,207940,010140,0.3256912205455099,0.00023695639299287622
747,207940,000720,0.46718846436757705,5.109880366755886e-08
