,exog,endog,Correlation,p_value_XY
529,000660,018250,0.19320081660670013,0.030194827888233192
530,000660,020000,0.15021055011117124,0.09318234445242306
531,000660,192400,0.13273235728813138,0.13843819640978486
532,000660,052690,0.09475894395822373,0.2912228487570715
533,000660,071840,0.16465508575940963,0.06541302131997773
534,000660,079550,0.17319130304218605,0.05245573753193253
535,000660,103140,0.21520419109688066,0.015519968904960239
536,000660,105630,0.03478178649256293,0.6990149194040284
537,000660,108670,0.2094815297635335,0.018564003437515988
538,000660,049770,0.31151781162445147,0.00038420046765434766
539,000660,002350,0.38625505165414,7.928066890688658e-06
540,000660,005180,0.07578398622553435,0.39899979083509957
541,000660,005610,0.1425851299970652,0.1112247855522379
542,000660,145990,0.0974523584749338,0.2776629700905894
543,000660,008350,0.09300340875809879,0.3002939228342541
544,000660,009410,0.11315082715733657,0.2071243321988627
545,000660,115390,0.18492114022982167,0.038175902292194884
546,000660,006390,0.28395824750429455,0.001271867334075143
547,000660,091990,0.18571908890635294,0.0373365649183337
548,000660,068760,0.08128321322970533,0.3655676647532137
549,000660,028300,0.11049151107503918,0.21806919309107964
550,000660,196170,0.025366499955985958,0.7779850177655774
551,000660,096530,-0.038909303071314516,0.665329430205152
552,000660,247540,0.05630305562691602,0.5311846841596848
553,000660,036490,0.3177409423526965,0.00028839344861110217
554,000660,293490,0.10933944392908748,0.3537475477016505
555,000660,263750,0.12011576083853835,0.18033814238404525
556,000660,032500,0.07526934497525573,0.4022188545496096
557,000660,035760,0.19839072214786202,0.0259526000331107
558,000660,095700,0.0797005968086863,0.3750072153734293
559,000660,253450,0.12464798370666422,0.16432986867541954
560,000660,145020,-0.03734472849421559,0.678024308734205
561,000660,235980,-0.016320169278419408,0.8560694928839764
562,000660,357780,0.35556161582121415,0.0003270515999152006
563,000660,240810,0.3831791426617458,9.486991824226932e-06
564,000660,066970,0.03645089050395387,0.6853178868352946
565,000660,078340,0.15284299888324257,0.08752246892145009
566,000660,058470,0.20263763952214842,0.02287027969667415
567,000660,039200,0.08569508396775377,0.3400357080586223
568,000660,237690,0.08886323035419307,0.322415960253187
569,000660,278280,0.019398519449169822,0.8293011127149711
570,000660,005290,0.23968834257031763,0.006867462372118879
571,000660,000250,-0.0007595146060771218,0.9932654845141341
572,000660,141080,0.11492142490031727,0.20005901181076807
573,000660,060250,-0.0554037485281557,0.5377750367367731
574,000660,268600,-0.04437353826274131,0.6217506278301421
575,000660,140410,0.0853877045322429,0.3417770615843765
576,000660,200130,0.16778847484173445,0.0603829203913925
577,000660,098460,0.2526761267391671,0.004310645098085525
578,000660,030190,0.15053919776640623,0.09246027808832336
579,000660,064760,0.14943606083134772,0.09490164409629974
580,000660,039030,0.31664827638041315,0.00030342691681239735
581,000660,298380,0.045724961423024554,0.6111643014631247
582,000660,056190,0.3127850680028496,0.0003625846737838952
583,000660,034230,0.21833889977696197,0.014044153513644408
584,000660,035900,0.16857553748651882,0.0591704913188723
585,000660,084850,0.07263069998935329,0.4189636304527672
586,000660,022100,0.1264199890782743,0.15836719139552502
587,000660,067630,0.05833716358775433,0.5164290250872887
588,000660,069080,-0.051192246550825556,0.5691674205301156
589,000660,086450,0.05580233727961367,0.5348490786389034
590,000660,144510,0.12337073034398403,0.16873023259988865
591,000660,046890,0.2374947816882964,0.0074123278328435864
592,000660,086520,0.016547935648602432,0.8540828996834103
593,000660,088800,-0.049468116890101374,0.5822637024749053
594,000660,025900,0.08854453695388793,0.32416128066001076
595,000660,218410,0.058234097784710774,0.5171715957527251
596,000660,178920,0.27796540800868547,0.0016248740019651072
597,000660,048530,0.1182444153630989,0.18727157057050164
598,000660,048410,-0.0707706254124768,0.4310072403688259
599,000660,214150,0.16051664781869462,0.07257419654144424
600,000660,085660,0.13673642205784614,0.126824148677104
601,000660,108320,0.22832441340221396,0.010127268489244124
602,000660,086900,0.019778458135392127,0.8260101619900908
603,000660,033640,0.18512953025192963,0.03795518878506101
604,000660,036540,0.2806103254783504,0.001459343624300358
605,000660,230360,0.05340488991930343,0.5525669285151928
606,000660,036830,0.11011920785391838,0.21963363811798411
607,000660,101490,0.20088520545580657,0.024101838578992136
608,000660,178320,0.07677902653342714,0.3928194582111903
609,000660,028150,0.09528963487470174,0.28851690824828463
610,000660,183490,0.003929957386337963,0.9651641195116567
611,000660,003380,0.21878233963203522,0.01384558942386978
612,000660,041960,0.15029970301095083,0.09298602768383646
613,000660,213420,0.07495708567419374,0.40417950361056587
614,000660,084990,-0.014938608357590168,0.8681384315396685
615,000660,053800,-0.0421924947834179,0.6389992489505716
616,000660,083790,-0.020188424710323727,0.822462501451177
617,000660,058820,0.309144561950264,0.00042791265234512087
618,000660,122870,0.12116655502997056,0.17652845082138607
619,000660,115450,-0.010390005216303042,0.9080739492678513
620,000660,214370,0.19932019798838663,0.025249266833597246
621,000660,084370,0.2599965193532032,0.003281011826435715
622,000660,090460,0.08792090259394386,0.3275941561089796
623,000660,031390,-0.03452717542332169,0.7011129812418331
624,000660,078600,0.05425767676060396,0.5462321021244577
625,000660,089980,0.011558558612461804,0.8977883366832529
626,000660,290650,-0.0095789713212199,0.9152217390955085
627,000660,092190,0.15665133034449932,0.07982301692092784
628,000660,097520,0.17969011710402083,0.044079596911300346
629,000660,092040,0.11918449810131788,0.1837645970415556
630,000660,025980,0.1653612242486932,0.06425063354527843
631,000660,182400,0.02286738039900647,0.799371364398996
632,000660,067160,0.021272112672670804,0.8131021986365884
633,000660,048260,0.051657509659112456,0.5656572975273177
634,000660,041510,0.030270911417365494,0.7365082916339006
635,000660,131370,0.014370572971285585,0.8731096182025412
636,000660,102710,0.290648989751392,0.0009613955274421494
637,000660,204270,0.11731391137348327,0.19079063683885905
638,000660,061970,0.0485910085305943,0.5889790224919863
639,000660,112040,0.11602868001069638,0.1957299721988866
640,000660,078130,0.14067563743965567,0.11614400753356621
641,000660,007390,0.09982120283320543,0.26609369718428627
642,000660,290510,-0.09183349276783914,0.30644124370308956
643,000660,091700,0.20347216989235742,0.02230303688875119
644,000660,042000,-0.1357083298586823,0.12973213878058792
645,000660,065660,0.1356301835141156,0.12995525216957804
646,000660,263050,0.11706081917938727,0.19175606965258643
647,000660,243070,0.0463848648342501,0.6060238130203686
648,000660,138080,0.043617283169681116,0.6277088299034667
649,000660,095610,0.3743141219842099,1.5756881955803358e-05
650,000660,068240,0.1635045173002117,0.06734364087927515
651,000660,035600,0.07442574009878876,0.40752873253267696
652,000660,222080,-0.027088632486058348,0.7633428230275893
653,000660,214450,-0.05362577021128987,0.5509227336656632
654,000660,137400,-0.08922488132509457,0.3204427328231804
655,000660,060150,0.08978962629532738,0.31737702148603053
656,000660,267980,0.2514172162878283,0.0045143459687456726
657,000660,200230,0.16793348695929994,0.06015802068977591
658,000660,078160,0.04131149457335795,0.6460223370315153
659,000660,032190,0.21389198729897937,0.016176702074273658
660,000660,078070,0.13185527919454157,0.14108704445161427
661,000660,033290,0.1373765649956874,0.12503896728767022
662,000660,030530,0.2851398821378365,0.0012111301898503348
663,000660,060720,0.1816862702385153,0.041742657994556086
664,000660,215200,0.28862362799076946,0.0010471397945117724
665,000660,122990,0.04226729260390527,0.6384044403162766
666,000660,108230,0.08048364017872944,0.3703182807846975
667,000660,029960,0.11984755732585604,0.18132011775203558
668,000660,104830,0.33365295946650997,0.00013458050420775758
669,000660,100130,0.03890682019489622,0.6653495024301184
670,000660,006730,0.09810152851465731,0.2744593312339164
671,000660,272290,0.2553188389620481,0.003909594186789208
672,000660,034950,0.061305808556921255,0.49527719149869787
673,000660,038500,0.1803502172622482,0.04329501767501073
674,000660,215000,0.09825354476209103,0.27371275316399607
675,000660,045390,0.07578106265469721,0.3990180342978829
676,000660,044340,0.19798230689887317,0.026266899442608883
677,000660,192440,0.06152484848691645,0.4937348302143725
678,000660,119860,0.09376428980164855,0.2963397593770387
679,000660,294140,0.00507484186322027,0.9550250742900864
680,000660,036930,0.29547426914466546,0.0007823667698924346
681,000660,023410,0.1887284864709588,0.03430935520074988
682,000660,052260,0.13655349353569018,0.12733786890863513
683,000660,265520,0.28588248745713674,0.0011743261818199797
684,000660,082920,0.12853770040443485,0.15145527646139734
685,000660,078020,0.22336200783152887,0.01193392126353062
686,000660,038540,0.1777250295007066,0.04648573587458806
687,000660,243840,0.07182112868369914,0.4241812288905109
688,000660,194700,0.007803003061105379,0.9308965575426028
689,000660,052020,0.17512321495706132,0.04983859695664461
690,000660,237880,0.22151037886936595,0.012677055929342904
691,000660,143240,0.23585285678012108,0.007844893472980768
692,000660,060570,0.20434060448702213,0.02172562185871683
693,000660,018290,0.10667143162403663,0.2345003221850391
694,000660,035810,0.13792704200051134,0.12351936981353345
695,000660,239610,0.11690847747030728,0.1923388932636377
696,000660,092730,0.22075410405869367,0.012992029209329214
697,051910,207940,0.1941303887631055,0.029394375450114158
698,051910,035420,0.3817227870731674,1.0322098982140803e-05
699,051910,068270,0.16115295432230736,0.07143359320789477
700,051910,006400,0.5798546024884034,1.120756319300363e-12
701,051910,005380,0.08869848172254476,0.3233174465513865
702,051910,035720,0.3641364806275786,2.7709364266103326e-05
703,051910,012330,0.07515964322195431,0.4029070193897377
704,051910,028260,-0.015520767013234321,0.8630489844601956
705,051910,000270,-0.02696951494886872,0.764352981865835
706,051910,051900,0.1571378383212927,0.07887986411393003
707,051910,005490,0.14499719144080986,0.1052448455992585
708,051910,066570,0.047545875745108164,0.5970265514518655
709,051910,036570,0.31436997729881244,0.00033713199179370517
710,051910,096770,0.4010734834226292,3.2540711108637215e-06
711,051910,017670,0.21715432343094832,0.014586806127976647
712,051910,105560,0.08813136194750971,0.32643305915029985
713,051910,034730,0.14932549903819123,0.09514911656367102
714,051910,015760,0.1449048919895879,0.10546893756965264
715,051910,003550,0.30944525869849454,0.00042213109388347127
716,051910,055550,0.13971699758938697,0.11867650334088455
717,051910,032830,0.000684264447635613,0.993932704306042
718,051910,018260,0.014211346939965962,0.8745039890324526
719,051910,009150,0.12207881746960147,0.17326934675228764
720,051910,326030,-0.026756477068610944,0.7689364074618451
721,051910,090430,0.1339122773931031,0.13493466589038833
722,051910,251270,0.18950552654818353,0.03356226465497355
723,051910,033780,0.04177235817144658,0.6423445223667101
724,051910,086790,0.10202391953496448,0.2556339142992912
725,051910,011170,0.1418729990053596,0.1130400229577667
726,051910,018880,0.029491045990466765,0.7430566021551438
727,051910,000810,0.04783832893543862,0.5947696844206608
728,051910,009540,0.05841396684799046,0.5158760265783813
729,051910,010950,0.12261600940041853,0.17137110243995005
730,051910,009830,0.2722862017498638,0.002039349358618841
731,051910,010130,0.20255776060995828,0.022925218165209007
732,051910,086280,0.01601132227330207,0.8587647141530784
733,051910,003670,0.542763155041565,5.189831869623295e-11
734,051910,316140,0.15064483979782614,0.09222911873178256
735,051910,034220,0.04072360158271245,0.6507263047974743
736,051910,024110,0.14287829474103628,0.1104841395475749
737,051910,019170,0.04936378460927023,0.583060638033475
738,051910,030200,0.14101018963416506,0.11527014417830886
739,051910,006800,0.2955499932954483,0.0007798186194503331
740,051910,097950,0.4084641024059508,2.0534131391802325e-06
741,051910,352820,0.22370084937588913,0.10735145271173473
742,051910,006280,0.14951329092582316,0.09472908097854933
743,051910,004020,0.022783693410631703,0.8000901960623692
744,051910,000100,0.17461561020816732,0.05051553971075694
745,051910,021240,0.08000143963115988,0.37320147029331885
746,051910,011200,0.1653876588053519,0.06420744837260146
747,051910,034020,-0.04730109243873631,0.5989185022788382
748,051910,032640,0.14990105757845745,0.0938664054096848
749,051910,035250,-0.05844727937648259,0.5156362642470461
750,051910,008930,0.22654063851972206,0.01074689977459187
751,051910,271560,0.12439563369837295,0.16519241981374727
752,051910,003490,0.07995306532164112,0.3734914674086267
753,051910,010140,0.059387413133973055,0.5088934138728165
754,051910,011070,0.1853518349877827,0.03772092053998771
755,051910,285130,0.08439261297043754,0.34745298863298135
756,051910,071050,0.1396859300437201,0.11875928611183321
757,051910,161390,-0.020702523375511057,0.8180188004987782
758,051910,011780,0.1717725861888687,0.054449096321601866
759,051910,002790,0.158201016539477,0.07684993219706589
760,051910,000720,0.0013556364901327542,0.9879800588344538
761,051910,267250,0.06148005260765671,0.49405005196036506
