,exog,endog,Correlation,p_value_XY
48792,108670,204270,0.31962028443495016,0.000313879042557057
48793,108670,061970,0.11351443033009617,0.2112532595822302
48794,108670,033290,0.29520906327172003,0.0009171039505506594
48795,108670,091700,0.23819200228682247,0.00797792118900266
48796,108670,036810,0.12049644302246132,0.18432087567569702
48797,108670,263050,0.05940183960811004,0.5139830234183322
48798,108670,137400,0.23448413498222484,0.009040911015805234
48799,108670,083790,0.2347626378378086,0.008956937463789408
48800,108670,031390,0.16952722044147603,0.06085562787206569
48801,108670,006730,0.32226727023180846,0.0002778705311447213
48802,108670,029960,0.2769610181309962,0.0019274832980800546
48803,108670,030530,0.18892255944862701,0.03637205065164873
48804,108670,182400,0.05329721603591217,0.5582278692268733
48805,108670,078160,0.08235114124242147,0.36518347417449903
48806,108670,102710,0.27879885474759514,0.0017925156451483947
48807,108670,060720,0.15080272699190006,0.0959242898199645
48808,108670,018000,0.19677328492365287,0.029152890469410653
48809,108670,131370,0.057570613266335224,0.527063709836152
48810,108670,080160,0.10263060977881201,0.25864801841598534
48811,108670,138080,0.12784750449121232,0.15877307304793886
48812,108670,108230,0.3381572484434552,0.00013057178268176823
48813,108670,023410,0.433864636368449,5.353289041854013e-07
48814,108670,265520,0.30979705843058536,0.0004886032969842219
48815,108670,078020,0.45704697219742785,1.072679991332312e-07
48816,108670,045390,0.3199700162508778,0.0003088858740877774
48817,108670,104830,0.15687551617443557,0.08312853306866677
48818,108670,038540,0.23330374827043357,0.009404573445349574
48819,108670,044340,0.23322833150516742,0.009428240325701368
48820,108670,200230,0.2642240974490667,0.0031456328403055627
48821,108670,119860,0.11335553448524657,0.2118972619514364
48822,108670,078070,0.19853858717020037,0.02770912277649834
48823,108670,175250,0.18310874024616625,0.04264068466895856
48824,108670,122990,0.3449815355348008,9.320726959152901e-05
48825,108670,192440,0.25043599152795903,0.005209664203217808
48826,108670,294140,0.2172086959329934,0.01581096503857866
48827,108670,100130,0.3495008067644848,7.423834526042919e-05
48828,108670,115450,0.08509701305888903,0.3493586030241302
48829,383800,115390,0.23891574470175705,0.2608690384769631
48830,383800,192400,-0.035797028982241644,0.86810986379952
48831,383800,049770,-0.02091761311186463,0.9227146938558153
48832,383800,003230,0.04233511847986978,0.8442855367240918
48833,383800,001060,0.12196107026970247,0.5702284109458188
48834,383800,007700,0.39605675562636616,0.05538008677123473
48835,383800,091990,-0.13923793243642713,0.5164145719219019
48836,383800,068760,-0.021091938427687,0.9220725063532252
48837,383800,263750,-0.11760345493210714,0.5841824095824647
48838,383800,247540,-0.030195874540896034,0.8886098378291982
48839,383800,096530,-0.010725340658033246,0.9603299707882169
48840,383800,293490,-0.08068267494688253,0.7078284521100929
48841,383800,035760,-0.5542657992568493,0.004946610810904241
48842,383800,196170,-0.30941742954989493,0.14121125736694226
48843,383800,036490,0.00435621604778752,0.9838824186006379
48844,383800,028300,-0.09005653487305602,0.6755924301994991
48845,383800,145020,0.31379180007926555,0.13538285481932436
48846,383800,253450,-0.3544159844311523,0.08927129967268212
48847,383800,058470,-0.05751148158644935,0.7895249299795096
48848,383800,066970,0.19227764821286314,0.3680570807791755
48849,383800,357780,-0.2442180923365047,0.25011525272052015
48850,383800,240810,-0.32681393712885387,0.1190575028324468
48851,383800,064760,0.005739334071548377,0.978766002917287
48852,383800,095700,-0.1878014320541335,0.3795222014830624
48853,383800,237690,-0.30518103526092005,0.14702461910136583
48854,383800,032500,-0.5734741321195265,0.003393084141895457
48855,383800,108320,-0.30431054498040633,0.14823990211814939
48856,383800,007390,0.1633332835801785,0.4457058076155386
48857,383800,278280,-0.03928906405078049,0.8553699465096496
48858,383800,268600,-0.07135786939646292,0.740386498748381
48859,383800,098460,0.28975718112069854,0.16962448864655497
48860,383800,034230,-0.3186719192891043,0.12908677041741698
48861,383800,178920,0.09482256498381175,0.6594079977715039
48862,383800,078340,0.3218820757524662,0.12506220707297266
48863,383800,048260,-0.17757513409243503,0.4064686632002319
48864,383800,085660,-0.07507962706527188,0.7273363224533885
48865,383800,030190,0.2242554118234734,0.2921272716517936
48866,383800,235980,-0.1393765543294364,0.5159929338497501
48867,383800,056190,-0.01047869630580918,0.9612415636153239
48868,383800,086900,-0.14366385399289167,0.5030350437147965
48869,383800,039030,-0.2466693924337418,0.2452425246986493
48870,383800,025900,0.21856954810495682,0.30485384264639703
48871,383800,200130,0.1859894870445168,0.3842206131190564
48872,383800,141080,-0.02795812639869271,0.8968200420611321
48873,383800,005290,0.0013263030641850124,0.995092524286122
48874,383800,035900,-0.1659530474956485,0.4383415674775066
48875,383800,060250,-0.03704921316998849,0.8635377163520659
48876,383800,067160,-0.3319044656367202,0.11308279753122087
48877,383800,323990,0.04302372824780393,0.8417836196355816
48878,383800,041510,-0.021503920849463676,0.9205550152859047
48879,383800,213420,-0.11288300459434575,0.5994626459851414
48880,383800,048410,-0.07378582861109927,0.731864841474709
48881,383800,022100,-0.18474415500708277,0.387468878457806
48882,383800,039200,-0.3730670968673606,0.07256685475495585
48883,383800,000250,-0.06949303031317941,0.7469519511304842
48884,383800,140410,-0.17887504793113024,0.40298574174044277
48885,383800,086450,0.07274845541149332,0.7355021199693688
48886,383800,036540,-0.16802251681484032,0.4325705424419177
48887,383800,214150,0.2745306775990913,0.1942061051768213
48888,383800,144510,-0.14278882725451342,0.5056666587824816
48889,383800,084990,0.05320150517057287,0.8049902089418858
48890,383800,046890,-0.013048919180113172,0.9517445888871082
48891,383800,298380,-0.16157685828403406,0.4506796260452035
48892,383800,084850,0.14420870856978213,0.5013998179339257
48893,383800,069080,-0.12361231008654937,0.5649797074236192
48894,383800,194480,-0.16234876096765943,0.44849017332581476
48895,383800,084370,-0.07107984321856699,0.741364230190076
48896,383800,003380,0.012896663635513714,0.9523070080260332
48897,383800,122870,-0.09636568917506298,0.6541990646561848
48898,383800,033640,-0.07166608091125076,0.739303070587416
48899,383800,218410,-0.4696722710509874,0.020576923209316353
48900,383800,067630,0.0035831209045528167,0.9867425252222112
48901,383800,112040,-0.0547474031266128,0.7994346543357257
48902,383800,048530,-0.043802364351027495,0.8389564008472815
48903,383800,214450,-0.04148092001221543,0.8473911138728928
48904,383800,166090,0.08080594300620936,0.7074012225130563
48905,383800,086520,0.34307215239111544,0.10074937899405333
48906,383800,140860,-0.07992667689683518,0.7104505008915397
48907,383800,097520,-0.04543613477470189,0.8330305169270765
48908,383800,082270,0.21130538172170213,0.32160261264136625
48909,383800,183490,0.027583420305809972,0.8981958505897505
48910,383800,092040,-0.11778516269908643,0.58359760250987
48911,383800,025980,-0.3050670049442032,0.1471834112734312
48912,383800,230360,0.3407597530720275,0.10321740985139233
48913,383800,215200,0.10239595098659655,0.633995096699816
48914,383800,027360,0.1314134143334733,0.5404798437640058
48915,383800,222800,-0.0724501223102628,0.7365491729047994
48916,383800,088800,-0.6085244101673397,0.001603579224551778
48917,383800,036830,0.11742192038516573,0.5847669123030131
48918,383800,290650,-0.06544850215883441,0.7612496054894008
48919,383800,178320,-0.44906135671455366,0.027717434621874953
48920,383800,058820,-0.3509527108181103,0.09266628723756694
48921,383800,036930,0.028863726084613822,0.8934961497403885
48922,383800,053800,-0.058115378680106425,0.7873640004334092
48923,383800,089980,-0.0425717495530995,0.8434256220486742
48924,383800,078600,0.04448657268790977,0.8364736414823378
48925,383800,078130,0.26128656568131436,0.2174763009428632
48926,383800,041960,0.4783010227145537,0.018069569690584715
48927,383800,053030,0.05891167848410914,0.784516922902925
48928,383800,243070,0.052340100423176356,0.8080898686513057
48929,383800,101490,-0.09598040188995638,0.6554981767975632
48930,383800,090460,-0.44643334026278514,0.028755352219230385
48931,383800,131970,-0.016464239544041283,0.9391350453255145
48932,383800,038500,0.3156156746051694,0.13300449912181422
48933,383800,290510,-0.1202731847317701,0.5756158211416955
48934,383800,222080,-0.230371231314126,0.27881472794966833
48935,383800,041190,0.2941330806636311,0.1629809382001736
48936,383800,060150,0.15493623896831404,0.46974576804159096
48937,383800,272290,0.06004980555244503,0.7804523413632951
48938,383800,131290,-0.10995919590015343,0.6090106105834936
48939,383800,092190,0.0794305251649403,0.7121730535426843
48940,383800,032190,0.06874899510094462,0.7495762431663882
48941,383800,035600,-0.04589618933930256,0.8313634195195096
48942,383800,100090,0.1891840707611248,0.3759592015926997
48943,383800,095610,-0.07655617268095172,0.7221789644837054
48944,383800,068240,-0.15456503739731395,0.4708236180621191
48945,383800,015750,0.17692042906568228,0.4082291507915568
48946,383800,042000,-0.228872274139802,0.28204145810504555
48947,383800,267980,-0.09217534083689163,0.6683796682038738
48948,383800,204270,0.13893168256902877,0.5173466625325249
48949,383800,061970,-0.10687034877591388,0.6191652216679113
48950,383800,033290,-0.024753250565142604,0.9085963109384453
48951,383800,091700,-0.344518137370579,0.09922845330217762
48952,383800,036810,-0.25711423640960457,0.22517743047567912
48953,383800,263050,0.18475023244462574,0.38745298866084704
48954,383800,137400,-0.20432761241875258,0.3382060725464755
48955,383800,083790,0.0417932740958239,0.8462552418167232
48956,383800,031390,-0.3963104643318393,0.055209860065377626
48957,383800,006730,-0.28774824360633394,0.17273683221471023
48958,383800,029960,-0.2979090591379828,0.15739663750785704
48959,383800,030530,-0.20153501394525955,0.344991723894708
48960,383800,182400,-0.0397963917437749,0.8535219108400854
48961,383800,078160,0.04491561133999129,0.834917577008902
48962,383800,102710,-0.056674496584843054,0.7925224075555523
48963,383800,060720,-0.25333759848274595,0.23230250180859408
48964,383800,018000,0.3514524466729241,0.09217054673223982
48965,383800,131370,0.08146166760154835,0.7051300167522849
48966,383800,080160,-0.5697634305838699,0.0036558128520816266
48967,383800,138080,-0.6342096857641457,0.0008742928098207382
48968,383800,108230,0.10850894932476818,0.6137697360876028
48969,383800,023410,0.07102241052049053,0.741566251553454
48970,383800,265520,-0.13160238990325843,0.5398925461818033
48971,383800,078020,0.10858287990400259,0.6135267571137002
48972,383800,045390,-0.11325657331250902,0.5982472806895962
48973,383800,104830,-0.20218020396849773,0.34341687282671773
48974,383800,038540,0.14713141016830572,0.49267307090475276
48975,383800,044340,-0.010921281122953007,0.9596058128881149
48976,383800,200230,0.1739101813204305,0.4163777851718289
48977,383800,119860,-0.13377642658963543,0.5331575319607302
48978,383800,078070,-0.5015723074724887,0.012521218901007368
48979,383800,175250,-0.22708934026000632,0.28591002327231935
48980,383800,122990,-0.010163136435873563,0.962407935450852
48981,383800,192440,-0.035595862927535034,0.8688447754805405
48982,383800,294140,0.028415273402534715,0.8951419262170044
48983,383800,100130,-0.10541087320432185,0.6239870259642031
48984,383800,115450,0.08116463789151852,0.7061585246683495
48985,115390,192400,0.23953867409332996,0.007620141462584754
48986,115390,049770,0.14681442458452956,0.10514232480109169
48987,115390,003230,0.09350062670842099,0.3036490615633485
48988,115390,001060,0.1709101558094019,0.05874955545361275
48989,115390,007700,0.1756865375434926,0.05193049500806158
48990,115390,091990,0.051699512827286215,0.5701022510352622
48991,115390,068760,0.06325581120184885,0.4870086858382958
48992,115390,263750,0.12306822810629307,0.17506171405669912
48993,115390,247540,0.09035268703053907,0.32028963618881584
48994,115390,096530,0.11839274853420942,0.19215702376753646
48995,115390,293490,0.24077716519204423,0.007303717247850007
48996,115390,035760,-0.05227025713419389,0.5658467580665819
48997,115390,196170,0.2565131297346016,0.004184578713846987
48998,115390,036490,0.19460987079506897,0.03100898358002214
48999,115390,028300,0.06341461512145283,0.4859136386618925
49000,115390,145020,-0.05334750258932071,0.5578560678539525
49001,115390,253450,0.06271557535494608,0.49074376812327547
49002,115390,058470,0.07538898620382735,0.4072472614888946
49003,115390,066970,0.2892099358060387,0.0011771225970764285
49004,115390,357780,0.11225324506138615,0.21640341774123747
49005,115390,240810,0.17885346854290696,0.047780244504790355
49006,115390,064760,0.1310666584817725,0.14845817366967332
49007,115390,095700,0.046230134753914805,0.6116261908745407
49008,115390,237690,0.19139617222576966,0.03395050805894948
49009,115390,032500,-0.008123207110582342,0.9289449594685527
49010,115390,108320,-0.05990283744453698,0.51043361439063
49011,115390,007390,-0.10458689859691592,0.24963274503206062
49012,115390,278280,0.08552831492087476,0.34691261022999303
49013,115390,268600,0.1295735395745014,0.1531777976874743
49014,115390,098460,-0.08628481048243353,0.34264845429475693
49015,115390,034230,0.34404780270403407,9.765190942870986e-05
49016,115390,178920,0.16262016956516476,0.07231778581737049
49017,115390,078340,0.14670774534681924,0.10539810074469659
49018,115390,048260,-0.030656901840270194,0.7364116208248384
49019,115390,085660,0.08782877863855892,0.33404872098784283
49020,115390,030190,0.13945429176187862,0.12396098891302655
49021,115390,235980,0.11502170251705826,0.2052137303805858
49022,115390,056190,0.13439697921405636,0.1383274901647271
49023,115390,086900,0.221850273300697,0.013658208429626194
49024,115390,039030,0.10893975316756697,0.2303578645244766
49025,115390,025900,0.15636007281043532,0.0841586074539436
49026,115390,200130,0.2579361681359437,0.003972365142981755
49027,115390,141080,0.03719859811834981,0.6829202088049305
49028,115390,005290,0.14803994838960335,0.10223876271187478
49029,115390,035900,0.14054950216604747,0.12100693071707763
49030,115390,060250,0.05072373426821704,0.5774123985517063
49031,115390,067160,-0.013073785874383907,0.8858787584646437
49032,115390,323990,-0.0417554649963876,0.6465485608692674
49033,115390,041510,0.154953981955936,0.08702050894603494
49034,115390,213420,0.024938362233050015,0.7842395512461399
49035,115390,048410,0.12239915972090025,0.17743688554682346
49036,115390,022100,0.16780430150505274,0.06356546099378067
49037,115390,039200,0.05977095672509546,0.5113667180759349
49038,115390,000250,0.0463335729071105,0.6108287358962113
49039,115390,140410,0.04807120414117649,0.5975012066175213
49040,115390,086450,0.1479820960430021,0.10237439668255019
49041,115390,036540,0.01183805467181745,0.8966025106992423
49042,115390,214150,0.05209602941796684,0.5671442087351881
49043,115390,144510,-0.000808107098865557,0.9929221924265074
49044,115390,084990,0.15554653248865774,0.08580513823606109
49045,115390,046890,0.14662839341104306,0.10558867230640605
49046,115390,298380,0.08372507308788855,0.3572108024254919
49047,115390,084850,0.15181595564351325,0.09368730438435906
49048,115390,069080,0.12593362366715066,0.16515435472115533
49049,115390,194480,0.265201287701912,0.003032094073830371
49050,115390,084370,0.18386483185174762,0.041777610100194235
49051,115390,003380,0.1697323759515707,0.060539349436019206
49052,115390,122870,0.102535090704615,0.2590938374772397
49053,115390,033640,-0.009709118580789752,0.9151202925041839
49054,115390,218410,-0.005875705987031493,0.9485721679861543
49055,115390,067630,0.11399843591636935,0.20930020798298482
49056,115390,112040,0.04111365429644087,0.6516236067953988
49057,115390,048530,0.05906606987633623,0.5163689209250828
49058,115390,214450,0.08407201154619834,0.35521483184697056
49059,115390,166090,0.14123114796535102,0.11919600852344514
49060,115390,086520,-0.02243688656389358,0.8054288148179887
49061,115390,140860,-0.004159951418502002,0.9635770871849699
49062,115390,097520,0.10806973008893568,0.23412433135068475
49063,115390,082270,0.11730806901557848,0.1962906501970685
49064,115390,183490,0.22929498748442828,0.010737616000723517
49065,115390,092040,-0.02959212937263525,0.7452470879118374
49066,115390,025980,0.03864465928606711,0.6712941727989534
49067,115390,230360,0.15149061231959873,0.09440104136146397
49068,115390,215200,0.028198099383870922,0.7568647787350201
49069,115390,027360,-0.023333989799006548,0.797812604919539
49070,115390,222800,-0.04182016037240269,0.6460378842486438
49071,115390,088800,0.03536621547955898,0.6977592653530074
49072,115390,036830,0.22707963958571303,0.011543255641083277
49073,115390,290650,0.162897639770336,0.07182586550603424
49074,115390,178320,0.05165249410349028,0.5704534952808414
49075,115390,058820,0.09917004463009475,0.27513572640024003
49076,115390,036930,0.13836111785424893,0.12696466480556687
49077,115390,053800,0.03357411882351293,0.7123833656187875
49078,115390,089980,0.1918042829034621,0.033564370609220434
49079,115390,078600,0.12031770961952414,0.18497742391028976
49080,115390,078130,0.05236552856062172,0.5651378801608135
49081,115390,041960,0.171404349400086,0.05801159772296268
49082,115390,053030,0.03562650291649651,0.6956442712085024
49083,115390,243070,0.33593885312487853,0.00014545069484861177
49084,115390,101490,0.13571923204482936,0.13445443574873686
49085,115390,090460,0.08437783488843006,0.35346117622033363
49086,115390,131970,0.16153054719292922,0.07427596652257931
49087,115390,038500,0.23805777949955226,0.00801438249510215
49088,115390,290510,0.09761040266661675,0.2827932747692385
49089,115390,222080,0.07072140497307088,0.4369795260145974
49090,115390,041190,0.014845195656303645,0.8705427647087618
49091,115390,060150,0.17563822310596316,0.051996046564967764
49092,115390,272290,0.10466673493229028,0.24926949460472167
49093,115390,131290,0.027914069818386154,0.7592386142753309
49094,115390,092190,0.06785418157508802,0.4558392514946789
49095,115390,032190,0.23086301949565174,0.010197630749061607
49096,115390,035600,0.17258743615796215,0.05627581414418616
49097,115390,100090,0.0795725943297539,0.38163899881655927
49098,115390,095610,0.12771418958022754,0.15921151194814917
49099,115390,068240,0.3064982089819358,0.0005649809263713085
49100,115390,015750,0.008644434061799475,0.9243987924831718
49101,115390,042000,0.13749856346566974,0.12937390932521567
49102,115390,267980,0.24585989107542472,0.006123693286681339
49103,115390,204270,0.17802469923749992,0.04883880213628202
49104,115390,061970,0.0514698110810696,0.5718191588656628
49105,115390,033290,0.2594388352420419,0.0037587993697818793
49106,115390,091700,0.10416843357441669,0.2515427094464608
49107,115390,036810,0.2153813660341544,0.01673605590254119
49108,115390,263050,0.10072799587113533,0.2676272744055834
49109,115390,137400,0.20174078606550144,0.025245314830629518
49110,115390,083790,0.11992876639102908,0.1864120455647275
49111,115390,031390,0.04457610200640917,0.624439205852881
49112,115390,006730,0.1760165784058523,0.0514845294567327
49113,115390,029960,0.2368734210551832,0.008342550350844455
49114,115390,030530,0.13975908251250743,0.12313336616655693
49115,115390,182400,0.07955443603518782,0.38174799491051276
49116,115390,078160,0.06039177030803991,0.5069819252793115
49117,115390,102710,0.19933904083619222,0.027074802856047925
49118,115390,060720,0.1798857815550736,0.046488411084012596
49119,115390,018000,0.26917734284221795,0.0026072183316915264
49120,115390,131370,0.019365502404108528,0.8316383401847717
49121,115390,080160,0.16418104134887312,0.06958565768470519
49122,115390,138080,0.04537864623493196,0.6182079443977202
49123,115390,108230,0.15874693299383033,0.07947317415094603
49124,115390,023410,0.27813637890123377,0.0018401450705027044
49125,115390,265520,0.11304091366764597,0.21317654613697934
49126,115390,078020,0.19339408918307957,0.03209534580189801
49127,115390,045390,0.038115686272118934,0.6755381823000384
49128,115390,104830,0.22732717644175487,0.011450681381455021
49129,115390,038540,0.09664143833583744,0.28762187551843205
49130,115390,044340,0.1690766986248518,0.061554921002576
49131,115390,200230,0.18000576838632243,0.04634016131563585
49132,115390,119860,0.12561512203649172,0.16623455267655207
49133,115390,078070,0.035257303004087415,0.698644935251097
49134,115390,175250,0.11946820623842444,0.18812130605181943
49135,115390,122990,0.18013903776525786,0.0461759612386546
49136,115390,192440,0.07650762402860166,0.40030276648284985
49137,115390,294140,0.17052139490827115,0.059335469494229916
49138,115390,100130,0.20892626019274504,0.020389591444504696
49139,115390,115450,0.09697680293923369,0.2859444888097438
49140,192400,049770,0.15876606830904164,0.07943647564247844
49141,192400,003230,0.013704190144257847,0.8804158861978081
49142,192400,001060,0.16182000062273366,0.07375165751819299
49143,192400,007700,0.18153141410739665,0.04448918031723689
49144,192400,091990,0.12237778048895424,0.17751316996074842
49145,192400,068760,0.09471724631737971,0.29737260417498274
49146,192400,263750,0.08673863862277646,0.3401063005618146
49147,192400,247540,0.16017146887246322,0.07677812243239004
49148,192400,096530,0.06437608011110049,0.4793119500421292
49149,192400,293490,0.23761874692302454,0.008134675958005957
49150,192400,035760,0.11227536644991692,0.21631232097529135
49151,192400,196170,0.16206701223893788,0.07330659349396969
49152,192400,036490,0.19711948552529496,0.028864813206542342
49153,192400,028300,0.1751381052981143,0.052678615430142024
49154,192400,145020,0.06154130411269801,0.49891460068185733
49155,192400,253450,0.20218240115581423,0.0249206861246794
49156,192400,058470,0.1816246056779674,0.04437814179334081
49157,192400,066970,0.07122838169800098,0.43369158269977776
49158,192400,357780,0.2015210755833266,0.025408164682197164
49159,192400,240810,0.20094837308608937,0.025836878205745532
49160,192400,064760,-0.00789579802816822,0.9309291591327398
49161,192400,095700,0.07732971499122233,0.395244335287572
49162,192400,237690,0.15211899382518895,0.09302635166411016
49163,192400,032500,0.13644474036102816,0.13236480117547406
49164,192400,108320,0.038050491599722625,0.6760619555112926
49165,192400,007390,-0.15447075520954526,0.08802177187041439
49166,192400,278280,0.1115096027439612,0.21948164819402566
49167,192400,268600,0.3271222824793767,0.00022157174570189495
49168,192400,098460,-0.08062612983018876,0.37534742202242516
49169,192400,034230,0.1576603133746357,0.0815795725541426
49170,192400,178920,0.1426658074499338,0.11545315119925101
49171,192400,078340,-0.007593433653111749,0.9335680166552733
49172,192400,048260,0.04598901246190709,0.6134868845897329
49173,192400,085660,0.10501852689619778,0.24767320966420775
49174,192400,030190,0.17857966981164497,0.048127831174321116
49175,192400,235980,0.06709166611029581,0.4609299043418101
49176,192400,056190,0.23509305848787337,0.008858202537586657
49177,192400,086900,0.1416111292769884,0.11819566017677183
49178,192400,039030,0.21517425451655842,0.0168438101764103
49179,192400,025900,0.10714660055426503,0.23816759550129163
49180,192400,200130,0.22928233385202096,0.010742073746693896
49181,192400,141080,0.06878668436186561,0.4496564252608874
49182,192400,005290,0.24465353062798792,0.0063872621864447775
49183,192400,035900,0.2712531733708437,0.0024074623517600924
49184,192400,060250,0.14430240658921298,0.11129560474516399
49185,192400,067160,0.07591996648070286,0.4039421359840481
49186,192400,323990,-0.15139469589688181,0.09461228194662047
49187,192400,041510,0.08687726916247815,0.3393321372283273
49188,192400,213420,0.19459058026395396,0.03102597416602389
49189,192400,048410,0.2839690836859538,0.0014575544477752412
49190,192400,022100,0.21026951538849292,0.01957729616750347
49191,192400,039200,0.09982059521075323,0.2719833464160489
49192,192400,000250,0.2755347542107695,0.002038504740002059
49193,192400,140410,0.14655970425149079,0.10575385404041429
49194,192400,086450,0.2542566924498931,0.004541944179014755
49195,192400,036540,-0.044936974775761085,0.6216339333414885
49196,192400,214150,0.026393693178491266,0.771983090365384
49197,192400,144510,0.07495409212769277,0.40996611679807055
49198,192400,084990,0.10822908448175966,0.23343125715383117
49199,192400,046890,0.18438016690092923,0.04119776555406128
49200,192400,298380,0.21766002162979903,0.015589439197320604
49201,192400,084850,0.13605987213055182,0.13347019690681647
49202,192400,069080,0.214110480047408,0.01740678971499411
49203,192400,194480,-0.027909222364741984,0.7592791473880509
49204,192400,084370,0.24560157403361302,0.006179302878749596
49205,192400,003380,0.10554212185606456,0.24531046385809185
49206,192400,122870,0.2212343167253519,0.013928311753410574
49207,192400,033640,0.1502026417901605,0.09726892272702149
49208,192400,218410,0.21746489091153232,0.015684882793721273
49209,192400,067630,0.21376050155544818,0.017595536258810152
49210,192400,112040,-0.008506762765555974,0.9255993373923136
49211,192400,048530,0.04454118191197873,0.6247109462552158
49212,192400,214450,0.028113478348202256,0.7575717806971226
49213,192400,166090,0.13459114438207667,0.13775349601112447
49214,192400,086520,0.10952774525709037,0.2278365700331045
49215,192400,140860,0.14536807885783207,0.10865177438649731
49216,192400,097520,0.04689611264352023,0.6064998408011796
49217,192400,082270,0.13331157619278014,0.1415697496513224
49218,192400,183490,0.1043124898900239,0.2508840724895035
49219,192400,092040,0.10563813524411454,0.24487889901491874
49220,192400,025980,0.17725790835522467,0.04983544149882411
49221,192400,230360,0.20319178722766584,0.024192071482062136
49222,192400,215200,0.12019253722448564,0.18543824071071552
49223,192400,027360,0.05318800234765354,0.5590357670011802
49224,192400,222800,0.143073252113292,0.1144069911943901
49225,192400,088800,0.20187990860989233,0.02514265889509476
49226,192400,036830,0.23933118882676452,0.007674322795515182
49227,192400,290650,0.22838410676779705,0.011062690618455514
49228,192400,178320,0.1756396352880692,0.051994129590028956
49229,192400,058820,0.15865581601652526,0.07964810887956131
49230,192400,036930,0.14334834105896918,0.11370484614963271
49231,192400,053800,0.2740191302734032,0.0021628038353733604
49232,192400,089980,0.20091050620062145,0.02586544102357651
49233,192400,078600,0.17882097117337273,0.047821390529056075
49234,192400,078130,0.1024023992307125,0.2597140243603852
49235,192400,041960,0.30720971952892984,0.0005476343996661164
49236,192400,053030,0.19383334538327768,0.03169918875871089
49237,192400,243070,0.08007369708779181,0.37863854893399235
49238,192400,101490,0.1710836615478658,0.05848959491241271
49239,192400,090460,0.061141644151652734,0.5017117162170932
49240,192400,131970,0.2054047810552988,0.022658230702319003
49241,192400,038500,0.16888373159424547,0.061856444367718505
49242,192400,290510,0.1669056025687673,0.06501754758768234
49243,192400,222080,-0.03795766478116539,0.6768079922314422
49244,192400,041190,0.1351342522775493,0.13615758123883384
49245,192400,060150,0.15532587898367556,0.08625612435725863
49246,192400,272290,0.20249275758301477,0.024694686618691064
49247,192400,131290,-0.024349738779516954,0.7892120404815467
49248,192400,092190,0.1262003361996323,0.16425382059617225
49249,192400,032190,0.02311170906033257,0.799697979356348
49250,192400,035600,0.2558301469189679,0.0042899919573762295
49251,192400,100090,-0.00676590007414931,0.9407938436962437
49252,192400,095610,0.1617237690747772,0.07392563641418273
49253,192400,068240,0.09122956117622985,0.31559625562831134
49254,192400,015750,0.26357149232369226,0.0032235751079159056
49255,192400,042000,0.14620937254340713,0.1065994727801706
49256,192400,267980,0.06044813716852552,0.5065847757628195
49257,192400,204270,0.16827311175444198,0.06281853958011849
49258,192400,061970,0.1993450842375838,0.027070061237889315
49259,192400,033290,0.18356454994841703,0.042118615934443486
49260,192400,091700,0.16738470246808568,0.0642401074697642
49261,192400,036810,0.2670279630974156,0.0028297069282426186
49262,192400,263050,0.14162079400021005,0.11817030165227417
49263,192400,137400,0.227645528077923,0.01133258071891757
49264,192400,083790,0.27111412896147946,0.002420397173572168
49265,192400,031390,0.09600380321720385,0.29082917160199867
49266,192400,006730,0.19986372440440142,0.026665767454048667
49267,192400,029960,0.15941319370007587,0.0782033818273825
49268,192400,030530,0.23362663766811856,0.009303836692605516
49269,192400,182400,0.2052040393863879,0.022793836262726366
49270,192400,078160,0.11726487377654285,0.196456585407009
49271,192400,102710,0.21372743802491945,0.017613458966661326
49272,192400,060720,0.224976351627823,0.012356672017371416
49273,192400,018000,0.12268347475043599,0.17642469668381516
49274,192400,131370,0.17283021639088458,0.05592494925528569
49275,192400,080160,0.02932275344925341,0.7474876731961945
49276,192400,138080,0.20367621349537118,0.023848920058009714
49277,192400,108230,0.19470954217948755,0.03092132127532792
49278,192400,023410,0.25032277951566706,0.005230720697649837
49279,192400,265520,0.12244338762432266,0.1772791500645828
49280,192400,078020,0.27966638757472523,0.0017318359233241536
49281,192400,045390,0.09490816483497184,0.29639549955023226
49282,192400,104830,0.16531659221332587,0.0676510786875015
49283,192400,038540,0.12468389896926461,0.16942288264066327
49284,192400,044340,0.2561743208376872,0.0042365777289624235
49285,192400,200230,0.30184017975828714,0.0006916109361170221
49286,192400,119860,0.07418086575559663,0.414826376079212
49287,192400,078070,0.19996902759898122,0.026584312851506153
49288,192400,175250,0.1669577555016975,0.06493254851857673
49289,192400,122990,0.18157400301005455,0.04443840659984058
49290,192400,192440,0.1388334711864739,0.1256600039876427
49291,192400,294140,0.10732143905637255,0.23739809793697644
49292,192400,100130,0.202769439447087,0.024494689202159317
49293,192400,115450,0.07037339761382097,0.43924467126530775
49294,049770,003230,0.40747068598093567,2.9030024995094533e-06
49295,049770,001060,0.1255365095435223,0.16650197238052888
49296,049770,007700,-0.02001778829896427,0.8260555580562029
49297,049770,091990,0.0940156855221808,0.3009813767060391
49298,049770,068760,0.051223347426546814,0.573664048919943
49299,049770,263750,0.16363015995083507,0.07054019488806162
49300,049770,247540,0.027145770823330487,0.7656710090970734
49301,049770,096530,-0.10879726288487787,0.2309717965299278
49302,049770,293490,0.19459161187457835,0.031025065351196666
49303,049770,035760,0.27846190187452613,0.001816599588380429
49304,049770,196170,-0.04478475674053537,0.6228165531504843
